KXXRP15M-26JUN042215,Target Price: $1.1564,2026-06-04 22:00:00-04:00,2026-06-04 22:15:00-04:00,1.1498,1.1564,no
KXXRP15M-26JUN042230,Target Price: $1.1498,2026-06-04 22:15:00-04:00,2026-06-04 22:30:00-04:00,1.1447,1.1498,no
KXXRP15M-26JUN042230,Target Price: $1.1498,2026-06-04 22:15:00-04:00,2026-06-04 22:30:00-04:00,1.1447,1.1498,no
KXXRP15M-26JUN042230,Target Price: $1.1498,2026-06-04 22:15:00-04:00,2026-06-04 22:30:00-04:00,1.1447,1.1498,no
KXXRP15M-26JUN042230,Target Price: $1.1498,2026-06-04 22:15:00-04:00,2026-06-04 22:30:00-04:00,1.1447,1.1498,no
KXXRP15M-26JUN042245,Target Price: $1.1447,2026-06-04 22:30:00-04:00,2026-06-04 22:45:00-04:00,1.1403,1.1447,no
KXXRP15M-26JUN042245,Target Price: $1.1447,2026-06-04 22:30:00-04:00,2026-06-04 22:45:00-04:00,1.1403,1.1447,no
KXXRP15M-26JUN042245,Target Price: $1.1447,2026-06-04 22:30:00-04:00,2026-06-04 22:45:00-04:00,1.1403,1.1447,no
KXXRP15M-26JUN042245,Target Price: $1.1447,2026-06-04 22:30:00-04:00,2026-06-04 22:45:00-04:00,1.1403,1.1447,no
KXXRP15M-26JUN042300,Target Price: $1.1403,2026-06-04 22:45:00-04:00,2026-06-04 23:00:00-04:00,1.1345,1.1403,no
KXXRP15M-26JUN042300,Target Price: $1.1403,2026-06-04 22:45:00-04:00,2026-06-04 23:00:00-04:00,1.1345,1.1403,no
KXXRP15M-26JUN042300,Target Price: $1.1403,2026-06-04 22:45:00-04:00,2026-06-04 23:00:00-04:00,1.1345,1.1403,no
KXXRP15M-26JUN042300,Target Price: $1.1403,2026-06-04 22:45:00-04:00,2026-06-04 23:00:00-04:00,1.1345,1.1403,no
KXXRP15M-26JUN042315,Target Price: $1.1345,2026-06-04 23:00:00-04:00,2026-06-04 23:15:00-04:00,1.1372,1.1345,yes
KXXRP15M-26JUN042315,Target Price: $1.1345,2026-06-04 23:00:00-04:00,2026-06-04 23:15:00-04:00,1.1372,1.1345,yes
KXXRP15M-26JUN042315,Target Price: $1.1345,2026-06-04 23:00:00-04:00,2026-06-04 23:15:00-04:00,1.1372,1.1345,yes
KXXRP15M-26JUN042315,Target Price: $1.1345,2026-06-04 23:00:00-04:00,2026-06-04 23:15:00-04:00,1.1372,1.1345,yes
KXXRP15M-26JUN042330,Target Price: $1.1372,2026-06-04 23:15:00-04:00,2026-06-04 23:30:00-04:00,1.1396,1.1372,yes
KXXRP15M-26JUN042330,Target Price: $1.1372,2026-06-04 23:15:00-04:00,2026-06-04 23:30:00-04:00,1.1396,1.1372,yes
KXXRP15M-26JUN042330,Target Price: $1.1372,2026-06-04 23:15:00-04:00,2026-06-04 23:30:00-04:00,1.1396,1.1372,yes
KXXRP15M-26JUN042330,Target Price: $1.1372,2026-06-04 23:15:00-04:00,2026-06-04 23:30:00-04:00,1.1396,1.1372,yes
KXXRP15M-26JUN042345,Target Price: $1.1396,2026-06-04 23:30:00-04:00,2026-06-04 23:45:00-04:00,1.1368,1.1396,no
KXXRP15M-26JUN042345,Target Price: $1.1396,2026-06-04 23:30:00-04:00,2026-06-04 23:45:00-04:00,1.1368,1.1396,no
KXXRP15M-26JUN042345,Target Price: $1.1396,2026-06-04 23:30:00-04:00,2026-06-04 23:45:00-04:00,1.1368,1.1396,no
KXXRP15M-26JUN042345,Target Price: $1.1396,2026-06-04 23:30:00-04:00,2026-06-04 23:45:00-04:00,1.1368,1.1396,no
KXXRP15M-26JUN050000,Target Price: $1.1368,2026-06-04 23:45:00-04:00,2026-06-05 00:00:00-04:00,1.1337,1.1368,no
KXXRP15M-26JUN050000,Target Price: $1.1368,2026-06-04 23:45:00-04:00,2026-06-05 00:00:00-04:00,1.1337,1.1368,no
KXXRP15M-26JUN050000,Target Price: $1.1368,2026-06-04 23:45:00-04:00,2026-06-05 00:00:00-04:00,1.1337,1.1368,no
KXXRP15M-26JUN050000,Target Price: $1.1368,2026-06-04 23:45:00-04:00,2026-06-05 00:00:00-04:00,1.1337,1.1368,no
KXXRP15M-26JUN050015,Target Price: $1.1337,2026-06-05 00:00:00-04:00,2026-06-05 00:15:00-04:00,1.1407,1.1337,yes
KXXRP15M-26JUN050015,Target Price: $1.1337,2026-06-05 00:00:00-04:00,2026-06-05 00:15:00-04:00,1.1407,1.1337,yes
KXXRP15M-26JUN050015,Target Price: $1.1337,2026-06-05 00:00:00-04:00,2026-06-05 00:15:00-04:00,1.1407,1.1337,yes
KXXRP15M-26JUN050015,Target Price: $1.1337,2026-06-05 00:00:00-04:00,2026-06-05 00:15:00-04:00,1.1407,1.1337,yes
KXXRP15M-26JUN050030,Target Price: $1.1407,2026-06-05 00:15:00-04:00,2026-06-05 00:30:00-04:00,1.1449,1.1407,yes
KXXRP15M-26JUN050030,Target Price: $1.1407,2026-06-05 00:15:00-04:00,2026-06-05 00:30:00-04:00,1.1449,1.1407,yes
KXXRP15M-26JUN050030,Target Price: $1.1407,2026-06-05 00:15:00-04:00,2026-06-05 00:30:00-04:00,1.1449,1.1407,yes
KXXRP15M-26JUN050030,Target Price: $1.1407,2026-06-05 00:15:00-04:00,2026-06-05 00:30:00-04:00,1.1449,1.1407,yes
KXXRP15M-26JUN050045,Target Price: $1.1449,2026-06-05 00:30:00-04:00,2026-06-05 00:45:00-04:00,1.1372,1.1449,no
KXXRP15M-26JUN050045,Target Price: $1.1449,2026-06-05 00:30:00-04:00,2026-06-05 00:45:00-04:00,1.1372,1.1449,no
KXXRP15M-26JUN050045,Target Price: $1.1449,2026-06-05 00:30:00-04:00,2026-06-05 00:45:00-04:00,1.1372,1.1449,no
KXXRP15M-26JUN050045,Target Price: $1.1449,2026-06-05 00:30:00-04:00,2026-06-05 00:45:00-04:00,1.1372,1.1449,no
KXXRP15M-26JUN050100,Target Price: $1.1372,2026-06-05 00:45:00-04:00,2026-06-05 01:00:00-04:00,1.1467,1.1372,yes
KXXRP15M-26JUN050100,Target Price: $1.1372,2026-06-05 00:45:00-04:00,2026-06-05 01:00:00-04:00,1.1467,1.1372,yes
KXXRP15M-26JUN050100,Target Price: $1.1372,2026-06-05 00:45:00-04:00,2026-06-05 01:00:00-04:00,1.1467,1.1372,yes
KXXRP15M-26JUN050100,Target Price: $1.1372,2026-06-05 00:45:00-04:00,2026-06-05 01:00:00-04:00,1.1467,1.1372,yes
KXXRP15M-26JUN050115,Target Price: $1.1467,2026-06-05 01:00:00-04:00,2026-06-05 01:15:00-04:00,1.1357,1.1467,no
KXXRP15M-26JUN050115,Target Price: $1.1467,2026-06-05 01:00:00-04:00,2026-06-05 01:15:00-04:00,1.1357,1.1467,no
KXXRP15M-26JUN050115,Target Price: $1.1467,2026-06-05 01:00:00-04:00,2026-06-05 01:15:00-04:00,1.1357,1.1467,no
KXXRP15M-26JUN050115,Target Price: $1.1467,2026-06-05 01:00:00-04:00,2026-06-05 01:15:00-04:00,1.1357,1.1467,no
KXXRP15M-26JUN050130,Target Price: $1.1357,2026-06-05 01:15:00-04:00,2026-06-05 01:30:00-04:00,1.1401,1.1357,yes
KXXRP15M-26JUN050130,Target Price: $1.1357,2026-06-05 01:15:00-04:00,2026-06-05 01:30:00-04:00,1.1401,1.1357,yes
KXXRP15M-26JUN050130,Target Price: $1.1357,2026-06-05 01:15:00-04:00,2026-06-05 01:30:00-04:00,1.1401,1.1357,yes
KXXRP15M-26JUN050130,Target Price: $1.1357,2026-06-05 01:15:00-04:00,2026-06-05 01:30:00-04:00,1.1401,1.1357,yes
KXXRP15M-26JUN050145,Target Price: $1.1401,2026-06-05 01:30:00-04:00,2026-06-05 01:45:00-04:00,1.1292,1.1401,no
KXXRP15M-26JUN050145,Target Price: $1.1401,2026-06-05 01:30:00-04:00,2026-06-05 01:45:00-04:00,1.1292,1.1401,no
KXXRP15M-26JUN050145,Target Price: $1.1401,2026-06-05 01:30:00-04:00,2026-06-05 01:45:00-04:00,1.1292,1.1401,no
KXXRP15M-26JUN050145,Target Price: $1.1401,2026-06-05 01:30:00-04:00,2026-06-05 01:45:00-04:00,1.1292,1.1401,no
KXXRP15M-26JUN050200,Target Price: $1.1292,2026-06-05 01:45:00-04:00,2026-06-05 02:00:00-04:00,1.1208,1.1292,no
KXXRP15M-26JUN050200,Target Price: $1.1292,2026-06-05 01:45:00-04:00,2026-06-05 02:00:00-04:00,1.1208,1.1292,no
KXXRP15M-26JUN050200,Target Price: $1.1292,2026-06-05 01:45:00-04:00,2026-06-05 02:00:00-04:00,1.1208,1.1292,no
KXXRP15M-26JUN050200,Target Price: $1.1292,2026-06-05 01:45:00-04:00,2026-06-05 02:00:00-04:00,1.1208,1.1292,no
KXXRP15M-26JUN050215,Target Price: $1.1208,2026-06-05 02:00:00-04:00,2026-06-05 02:15:00-04:00,1.1158,1.1208,no
KXXRP15M-26JUN050215,Target Price: $1.1208,2026-06-05 02:00:00-04:00,2026-06-05 02:15:00-04:00,1.1158,1.1208,no
KXXRP15M-26JUN050215,Target Price: $1.1208,2026-06-05 02:00:00-04:00,2026-06-05 02:15:00-04:00,1.1158,1.1208,no
KXXRP15M-26JUN050215,Target Price: $1.1208,2026-06-05 02:00:00-04:00,2026-06-05 02:15:00-04:00,1.1158,1.1208,no
KXXRP15M-26JUN050230,Target Price: $1.1158,2026-06-05 02:15:00-04:00,2026-06-05 02:30:00-04:00,1.1030,1.1158,no
KXXRP15M-26JUN050230,Target Price: $1.1158,2026-06-05 02:15:00-04:00,2026-06-05 02:30:00-04:00,1.1030,1.1158,no
KXXRP15M-26JUN050230,Target Price: $1.1158,2026-06-05 02:15:00-04:00,2026-06-05 02:30:00-04:00,1.1030,1.1158,no
KXXRP15M-26JUN050230,Target Price: $1.1158,2026-06-05 02:15:00-04:00,2026-06-05 02:30:00-04:00,1.1030,1.1158,no
KXXRP15M-26JUN050245,Target Price: $1.1030,2026-06-05 02:30:00-04:00,2026-06-05 02:45:00-04:00,1.1173,1.103,yes
KXXRP15M-26JUN050245,Target Price: $1.1030,2026-06-05 02:30:00-04:00,2026-06-05 02:45:00-04:00,1.1173,1.103,yes
KXXRP15M-26JUN050245,Target Price: $1.1030,2026-06-05 02:30:00-04:00,2026-06-05 02:45:00-04:00,1.1173,1.103,yes
KXXRP15M-26JUN050245,Target Price: $1.1030,2026-06-05 02:30:00-04:00,2026-06-05 02:45:00-04:00,1.1173,1.103,yes
KXXRP15M-26JUN050300,Target Price: $1.1173,2026-06-05 02:45:00-04:00,2026-06-05 03:00:00-04:00,1.1171,1.1173,no
KXXRP15M-26JUN050300,Target Price: $1.1173,2026-06-05 02:45:00-04:00,2026-06-05 03:00:00-04:00,1.1171,1.1173,no
KXXRP15M-26JUN050300,Target Price: $1.1173,2026-06-05 02:45:00-04:00,2026-06-05 03:00:00-04:00,1.1171,1.1173,no
KXXRP15M-26JUN050300,Target Price: $1.1173,2026-06-05 02:45:00-04:00,2026-06-05 03:00:00-04:00,1.1171,1.1173,no
KXXRP15M-26JUN050315,Target Price: $1.1171,2026-06-05 03:00:00-04:00,2026-06-05 03:15:00-04:00,1.1059,1.1171,no
KXXRP15M-26JUN050315,Target Price: $1.1171,2026-06-05 03:00:00-04:00,2026-06-05 03:15:00-04:00,1.1059,1.1171,no
KXXRP15M-26JUN050315,Target Price: $1.1171,2026-06-05 03:00:00-04:00,2026-06-05 03:15:00-04:00,1.1059,1.1171,no
KXXRP15M-26JUN050315,Target Price: $1.1171,2026-06-05 03:00:00-04:00,2026-06-05 03:15:00-04:00,1.1059,1.1171,no
KXXRP15M-26JUN050330,Target Price: $1.1059,2026-06-05 03:15:00-04:00,2026-06-05 03:30:00-04:00,1.1214,1.1059,yes
KXXRP15M-26JUN050330,Target Price: $1.1059,2026-06-05 03:15:00-04:00,2026-06-05 03:30:00-04:00,1.1214,1.1059,yes
KXXRP15M-26JUN050330,Target Price: $1.1059,2026-06-05 03:15:00-04:00,2026-06-05 03:30:00-04:00,1.1214,1.1059,yes
KXXRP15M-26JUN050330,Target Price: $1.1059,2026-06-05 03:15:00-04:00,2026-06-05 03:30:00-04:00,1.1214,1.1059,yes
KXXRP15M-26JUN050345,Target Price: $1.1214,2026-06-05 03:30:00-04:00,2026-06-05 03:45:00-04:00,1.1337,1.1214,yes
KXXRP15M-26JUN050345,Target Price: $1.1214,2026-06-05 03:30:00-04:00,2026-06-05 03:45:00-04:00,1.1337,1.1214,yes
KXXRP15M-26JUN050345,Target Price: $1.1214,2026-06-05 03:30:00-04:00,2026-06-05 03:45:00-04:00,1.1337,1.1214,yes
KXXRP15M-26JUN050345,Target Price: $1.1214,2026-06-05 03:30:00-04:00,2026-06-05 03:45:00-04:00,1.1337,1.1214,yes
KXXRP15M-26JUN050400,Target Price: $1.1337,2026-06-05 03:45:00-04:00,2026-06-05 04:00:00-04:00,1.1348,1.1337,yes
KXXRP15M-26JUN050400,Target Price: $1.1337,2026-06-05 03:45:00-04:00,2026-06-05 04:00:00-04:00,1.1348,1.1337,yes
KXXRP15M-26JUN050400,Target Price: $1.1337,2026-06-05 03:45:00-04:00,2026-06-05 04:00:00-04:00,1.1348,1.1337,yes
KXXRP15M-26JUN050400,Target Price: $1.1337,2026-06-05 03:45:00-04:00,2026-06-05 04:00:00-04:00,1.1348,1.1337,yes
KXXRP15M-26JUN050415,Target Price: $1.1348,2026-06-05 04:00:00-04:00,2026-06-05 04:15:00-04:00,1.1275,1.1348,no
KXXRP15M-26JUN050415,Target Price: $1.1348,2026-06-05 04:00:00-04:00,2026-06-05 04:15:00-04:00,1.1275,1.1348,no
KXXRP15M-26JUN050415,Target Price: $1.1348,2026-06-05 04:00:00-04:00,2026-06-05 04:15:00-04:00,1.1275,1.1348,no
KXXRP15M-26JUN050415,Target Price: $1.1348,2026-06-05 04:00:00-04:00,2026-06-05 04:15:00-04:00,1.1275,1.1348,no
KXXRP15M-26JUN050430,Target Price: $1.1275,2026-06-05 04:15:00-04:00,2026-06-05 04:30:00-04:00,1.1277,1.1275,yes
KXXRP15M-26JUN050430,Target Price: $1.1275,2026-06-05 04:15:00-04:00,2026-06-05 04:30:00-04:00,1.1277,1.1275,yes
KXXRP15M-26JUN050430,Target Price: $1.1275,2026-06-05 04:15:00-04:00,2026-06-05 04:30:00-04:00,1.1277,1.1275,yes
KXXRP15M-26JUN050430,Target Price: $1.1275,2026-06-05 04:15:00-04:00,2026-06-05 04:30:00-04:00,1.1277,1.1275,yes
KXXRP15M-26JUN050445,Target Price: $1.1277,2026-06-05 04:30:00-04:00,2026-06-05 04:45:00-04:00,1.1194,1.1277,no
KXXRP15M-26JUN050445,Target Price: $1.1277,2026-06-05 04:30:00-04:00,2026-06-05 04:45:00-04:00,1.1194,1.1277,no
KXXRP15M-26JUN050445,Target Price: $1.1277,2026-06-05 04:30:00-04:00,2026-06-05 04:45:00-04:00,1.1194,1.1277,no
KXXRP15M-26JUN050445,Target Price: $1.1277,2026-06-05 04:30:00-04:00,2026-06-05 04:45:00-04:00,1.1194,1.1277,no
KXXRP15M-26JUN050500,Target Price: $1.1194,2026-06-05 04:45:00-04:00,2026-06-05 05:00:00-04:00,1.1181,1.1194,no
KXXRP15M-26JUN050500,Target Price: $1.1194,2026-06-05 04:45:00-04:00,2026-06-05 05:00:00-04:00,1.1181,1.1194,no
KXXRP15M-26JUN050500,Target Price: $1.1194,2026-06-05 04:45:00-04:00,2026-06-05 05:00:00-04:00,1.1181,1.1194,no
KXXRP15M-26JUN050500,Target Price: $1.1194,2026-06-05 04:45:00-04:00,2026-06-05 05:00:00-04:00,1.1181,1.1194,no
KXXRP15M-26JUN050515,Target Price: $1.1181,2026-06-05 05:00:00-04:00,2026-06-05 05:15:00-04:00,1.1356,1.1181,yes
KXXRP15M-26JUN050515,Target Price: $1.1181,2026-06-05 05:00:00-04:00,2026-06-05 05:15:00-04:00,1.1356,1.1181,yes
KXXRP15M-26JUN050515,Target Price: $1.1181,2026-06-05 05:00:00-04:00,2026-06-05 05:15:00-04:00,1.1356,1.1181,yes
KXXRP15M-26JUN050515,Target Price: $1.1181,2026-06-05 05:00:00-04:00,2026-06-05 05:15:00-04:00,1.1356,1.1181,yes
KXXRP15M-26JUN050530,Target Price: $1.1356,2026-06-05 05:15:00-04:00,2026-06-05 05:30:00-04:00,1.1374,1.1356,yes
KXXRP15M-26JUN050530,Target Price: $1.1356,2026-06-05 05:15:00-04:00,2026-06-05 05:30:00-04:00,1.1374,1.1356,yes
KXXRP15M-26JUN050530,Target Price: $1.1356,2026-06-05 05:15:00-04:00,2026-06-05 05:30:00-04:00,1.1374,1.1356,yes
KXXRP15M-26JUN050530,Target Price: $1.1356,2026-06-05 05:15:00-04:00,2026-06-05 05:30:00-04:00,1.1374,1.1356,yes
KXXRP15M-26JUN050545,Target Price: $1.1374,2026-06-05 05:30:00-04:00,2026-06-05 05:45:00-04:00,1.1309,1.1374,no
KXXRP15M-26JUN050545,Target Price: $1.1374,2026-06-05 05:30:00-04:00,2026-06-05 05:45:00-04:00,1.1309,1.1374,no
KXXRP15M-26JUN050545,Target Price: $1.1374,2026-06-05 05:30:00-04:00,2026-06-05 05:45:00-04:00,1.1309,1.1374,no
KXXRP15M-26JUN050545,Target Price: $1.1374,2026-06-05 05:30:00-04:00,2026-06-05 05:45:00-04:00,1.1309,1.1374,no
KXXRP15M-26JUN050600,Target Price: $1.1309,2026-06-05 05:45:00-04:00,2026-06-05 06:00:00-04:00,1.1376,1.1309,yes
KXXRP15M-26JUN050600,Target Price: $1.1309,2026-06-05 05:45:00-04:00,2026-06-05 06:00:00-04:00,1.1376,1.1309,yes
KXXRP15M-26JUN050600,Target Price: $1.1309,2026-06-05 05:45:00-04:00,2026-06-05 06:00:00-04:00,1.1376,1.1309,yes
KXXRP15M-26JUN050600,Target Price: $1.1309,2026-06-05 05:45:00-04:00,2026-06-05 06:00:00-04:00,1.1376,1.1309,yes
KXXRP15M-26JUN050615,Target Price: $1.1376,2026-06-05 06:00:00-04:00,2026-06-05 06:15:00-04:00,1.1357,1.1376,no
KXXRP15M-26JUN050615,Target Price: $1.1376,2026-06-05 06:00:00-04:00,2026-06-05 06:15:00-04:00,1.1357,1.1376,no
KXXRP15M-26JUN050615,Target Price: $1.1376,2026-06-05 06:00:00-04:00,2026-06-05 06:15:00-04:00,1.1357,1.1376,no
KXXRP15M-26JUN050615,Target Price: $1.1376,2026-06-05 06:00:00-04:00,2026-06-05 06:15:00-04:00,1.1357,1.1376,no
KXXRP15M-26JUN050630,Target Price: $1.1357,2026-06-05 06:15:00-04:00,2026-06-05 06:30:00-04:00,1.1336,1.1357,no
KXXRP15M-26JUN050630,Target Price: $1.1357,2026-06-05 06:15:00-04:00,2026-06-05 06:30:00-04:00,1.1336,1.1357,no
KXXRP15M-26JUN050630,Target Price: $1.1357,2026-06-05 06:15:00-04:00,2026-06-05 06:30:00-04:00,1.1336,1.1357,no
KXXRP15M-26JUN050630,Target Price: $1.1357,2026-06-05 06:15:00-04:00,2026-06-05 06:30:00-04:00,1.1336,1.1357,no
KXXRP15M-26JUN050645,Target Price: $1.1336,2026-06-05 06:30:00-04:00,2026-06-05 06:45:00-04:00,1.1367,1.1336,yes
KXXRP15M-26JUN050645,Target Price: $1.1336,2026-06-05 06:30:00-04:00,2026-06-05 06:45:00-04:00,1.1367,1.1336,yes
KXXRP15M-26JUN050645,Target Price: $1.1336,2026-06-05 06:30:00-04:00,2026-06-05 06:45:00-04:00,1.1367,1.1336,yes
KXXRP15M-26JUN050645,Target Price: $1.1336,2026-06-05 06:30:00-04:00,2026-06-05 06:45:00-04:00,1.1367,1.1336,yes
KXXRP15M-26JUN050700,Target Price: $1.1367,2026-06-05 06:45:00-04:00,2026-06-05 07:00:00-04:00,1.1348,1.1367,no
KXXRP15M-26JUN050700,Target Price: $1.1367,2026-06-05 06:45:00-04:00,2026-06-05 07:00:00-04:00,1.1348,1.1367,no
KXXRP15M-26JUN050700,Target Price: $1.1367,2026-06-05 06:45:00-04:00,2026-06-05 07:00:00-04:00,1.1348,1.1367,no
KXXRP15M-26JUN050700,Target Price: $1.1367,2026-06-05 06:45:00-04:00,2026-06-05 07:00:00-04:00,1.1348,1.1367,no
KXXRP15M-26JUN050715,Target Price: $1.1348,2026-06-05 07:00:00-04:00,2026-06-05 07:15:00-04:00,1.1249,1.1348,no
KXXRP15M-26JUN050715,Target Price: $1.1348,2026-06-05 07:00:00-04:00,2026-06-05 07:15:00-04:00,1.1249,1.1348,no
KXXRP15M-26JUN050715,Target Price: $1.1348,2026-06-05 07:00:00-04:00,2026-06-05 07:15:00-04:00,1.1249,1.1348,no
KXXRP15M-26JUN050715,Target Price: $1.1348,2026-06-05 07:00:00-04:00,2026-06-05 07:15:00-04:00,1.1249,1.1348,no
KXXRP15M-26JUN050730,Target Price: $1.1249,2026-06-05 07:15:00-04:00,2026-06-05 07:30:00-04:00,1.1297,1.1249,yes
KXXRP15M-26JUN050730,Target Price: $1.1249,2026-06-05 07:15:00-04:00,2026-06-05 07:30:00-04:00,1.1297,1.1249,yes
KXXRP15M-26JUN050730,Target Price: $1.1249,2026-06-05 07:15:00-04:00,2026-06-05 07:30:00-04:00,1.1297,1.1249,yes
KXXRP15M-26JUN050730,Target Price: $1.1249,2026-06-05 07:15:00-04:00,2026-06-05 07:30:00-04:00,1.1297,1.1249,yes
KXXRP15M-26JUN050745,Target Price: $1.1297,2026-06-05 07:30:00-04:00,2026-06-05 07:45:00-04:00,1.1204,1.1297,no
KXXRP15M-26JUN050745,Target Price: $1.1297,2026-06-05 07:30:00-04:00,2026-06-05 07:45:00-04:00,1.1204,1.1297,no
KXXRP15M-26JUN050745,Target Price: $1.1297,2026-06-05 07:30:00-04:00,2026-06-05 07:45:00-04:00,1.1204,1.1297,no
KXXRP15M-26JUN050745,Target Price: $1.1297,2026-06-05 07:30:00-04:00,2026-06-05 07:45:00-04:00,1.1204,1.1297,no
KXXRP15M-26JUN050800,Target Price: $1.1204,2026-06-05 07:45:00-04:00,2026-06-05 08:00:00-04:00,1.1183,1.1204,no
KXXRP15M-26JUN050800,Target Price: $1.1204,2026-06-05 07:45:00-04:00,2026-06-05 08:00:00-04:00,1.1183,1.1204,no
KXXRP15M-26JUN050800,Target Price: $1.1204,2026-06-05 07:45:00-04:00,2026-06-05 08:00:00-04:00,1.1183,1.1204,no
KXXRP15M-26JUN050800,Target Price: $1.1204,2026-06-05 07:45:00-04:00,2026-06-05 08:00:00-04:00,1.1183,1.1204,no
KXXRP15M-26JUN050815,Target Price: $1.1183,2026-06-05 08:00:00-04:00,2026-06-05 08:15:00-04:00,1.1181,1.1183,no
KXXRP15M-26JUN050815,Target Price: $1.1183,2026-06-05 08:00:00-04:00,2026-06-05 08:15:00-04:00,1.1181,1.1183,no
KXXRP15M-26JUN050815,Target Price: $1.1183,2026-06-05 08:00:00-04:00,2026-06-05 08:15:00-04:00,1.1181,1.1183,no
KXXRP15M-26JUN050815,Target Price: $1.1183,2026-06-05 08:00:00-04:00,2026-06-05 08:15:00-04:00,1.1181,1.1183,no
KXXRP15M-26JUN050830,Target Price: $1.1181,2026-06-05 08:15:00-04:00,2026-06-05 08:30:00-04:00,1.1187,1.1181,yes
KXXRP15M-26JUN050830,Target Price: $1.1181,2026-06-05 08:15:00-04:00,2026-06-05 08:30:00-04:00,1.1187,1.1181,yes
KXXRP15M-26JUN050830,Target Price: $1.1181,2026-06-05 08:15:00-04:00,2026-06-05 08:30:00-04:00,1.1187,1.1181,yes
KXXRP15M-26JUN050830,Target Price: $1.1181,2026-06-05 08:15:00-04:00,2026-06-05 08:30:00-04:00,1.1187,1.1181,yes
KXXRP15M-26JUN050845,Target Price: $1.1187,2026-06-05 08:30:00-04:00,2026-06-05 08:45:00-04:00,1.1177,1.1187,no
KXXRP15M-26JUN050845,Target Price: $1.1187,2026-06-05 08:30:00-04:00,2026-06-05 08:45:00-04:00,1.1177,1.1187,no
KXXRP15M-26JUN050845,Target Price: $1.1187,2026-06-05 08:30:00-04:00,2026-06-05 08:45:00-04:00,1.1177,1.1187,no
KXXRP15M-26JUN050845,Target Price: $1.1187,2026-06-05 08:30:00-04:00,2026-06-05 08:45:00-04:00,1.1177,1.1187,no
KXXRP15M-26JUN050900,Target Price: $1.1177,2026-06-05 08:45:00-04:00,2026-06-05 09:00:00-04:00,1.1188,1.1177,yes
KXXRP15M-26JUN050900,Target Price: $1.1177,2026-06-05 08:45:00-04:00,2026-06-05 09:00:00-04:00,1.1188,1.1177,yes
KXXRP15M-26JUN050900,Target Price: $1.1177,2026-06-05 08:45:00-04:00,2026-06-05 09:00:00-04:00,1.1188,1.1177,yes
KXXRP15M-26JUN050900,Target Price: $1.1177,2026-06-05 08:45:00-04:00,2026-06-05 09:00:00-04:00,1.1188,1.1177,yes
KXXRP15M-26JUN050915,Target Price: $1.1188,2026-06-05 09:00:00-04:00,2026-06-05 09:15:00-04:00,1.1265,1.1188,yes
KXXRP15M-26JUN050915,Target Price: $1.1188,2026-06-05 09:00:00-04:00,2026-06-05 09:15:00-04:00,1.1265,1.1188,yes
KXXRP15M-26JUN050915,Target Price: $1.1188,2026-06-05 09:00:00-04:00,2026-06-05 09:15:00-04:00,1.1265,1.1188,yes
KXXRP15M-26JUN050915,Target Price: $1.1188,2026-06-05 09:00:00-04:00,2026-06-05 09:15:00-04:00,1.1265,1.1188,yes
KXXRP15M-26JUN050930,Target Price: $1.1265,2026-06-05 09:15:00-04:00,2026-06-05 09:30:00-04:00,1.1331,1.1265,yes
KXXRP15M-26JUN050930,Target Price: $1.1265,2026-06-05 09:15:00-04:00,2026-06-05 09:30:00-04:00,1.1331,1.1265,yes
KXXRP15M-26JUN050930,Target Price: $1.1265,2026-06-05 09:15:00-04:00,2026-06-05 09:30:00-04:00,1.1331,1.1265,yes
KXXRP15M-26JUN050930,Target Price: $1.1265,2026-06-05 09:15:00-04:00,2026-06-05 09:30:00-04:00,1.1331,1.1265,yes
KXXRP15M-26JUN050945,Target Price: $1.1331,2026-06-05 09:30:00-04:00,2026-06-05 09:45:00-04:00,1.1195,1.1331,no
KXXRP15M-26JUN050945,Target Price: $1.1331,2026-06-05 09:30:00-04:00,2026-06-05 09:45:00-04:00,1.1195,1.1331,no
KXXRP15M-26JUN050945,Target Price: $1.1331,2026-06-05 09:30:00-04:00,2026-06-05 09:45:00-04:00,1.1195,1.1331,no
KXXRP15M-26JUN050945,Target Price: $1.1331,2026-06-05 09:30:00-04:00,2026-06-05 09:45:00-04:00,1.1195,1.1331,no
KXXRP15M-26JUN051000,Target Price: $1.1195,2026-06-05 09:45:00-04:00,2026-06-05 10:00:00-04:00,1.1020,1.1195,no
KXXRP15M-26JUN051000,Target Price: $1.1195,2026-06-05 09:45:00-04:00,2026-06-05 10:00:00-04:00,1.1020,1.1195,no
KXXRP15M-26JUN051000,Target Price: $1.1195,2026-06-05 09:45:00-04:00,2026-06-05 10:00:00-04:00,1.1020,1.1195,no
KXXRP15M-26JUN051000,Target Price: $1.1195,2026-06-05 09:45:00-04:00,2026-06-05 10:00:00-04:00,1.1020,1.1195,no
KXXRP15M-26JUN051015,Target Price: $1.1020,2026-06-05 10:00:00-04:00,2026-06-05 10:15:00-04:00,1.1105,1.102,yes
KXXRP15M-26JUN051015,Target Price: $1.1020,2026-06-05 10:00:00-04:00,2026-06-05 10:15:00-04:00,1.1105,1.102,yes
KXXRP15M-26JUN051015,Target Price: $1.1020,2026-06-05 10:00:00-04:00,2026-06-05 10:15:00-04:00,1.1105,1.102,yes
KXXRP15M-26JUN051015,Target Price: $1.1020,2026-06-05 10:00:00-04:00,2026-06-05 10:15:00-04:00,1.1105,1.102,yes
